#,Date Heure,Temp. (°C) LGR S/N: 20401625,  #20401625,Coupleur détaché LGR S/N: 20401625,Coupleur attaché LGR S/N: 20401625,Hôte connecté LGR S/N: 20401625,Arrêté LGR S/N: 20401625,Fin de fichier LGR S/N: 20401625
1769,18/08/27 13:20:00,25.671,,,,,
1770,18/08/27 13:25:00,25.525,,,,,
1771,18/08/27 13:30:00,25.574,,,,,
1772,18/08/27 13:35:00,25.525,,,,,
1773,18/08/27 13:40:00,25.525,,,,,
1774,18/08/27 13:45:00,25.574,,,,,
1775,18/08/27 13:50:00,25.404,,,,,
1776,18/08/27 13:55:00,25.380,,,,,
1777,18/08/27 14:00:00,25.380,,,,,
1778,18/08/27 14:05:00,25.428,,,,,
1779,18/08/27 14:10:00,25.380,,,,,
1780,18/08/27 14:15:00,25.355,,,,,
1781,18/08/27 14:20:00,25.355,,,,,
1782,18/08/27 14:25:00,25.525,,,,,
1783,18/08/27 14:30:00,25.841,,,,,
1784,18/08/27 14:35:00,25.914,,,,,
1785,18/08/27 14:40:00,25.671,,,,,
1786,18/08/27 14:45:00,25.525,,,,,
1787,18/08/27 14:50:00,25.501,,,,,
1788,18/08/27 14:55:00,25.501,,,,,
1789,18/08/27 15:00:00,25.501,,,,,
1790,18/08/27 15:05:00,25.477,,,,,
1791,18/08/27 15:10:00,25.453,,,,,
1792,18/08/27 15:15:00,25.453,,,,,
1793,18/08/27 15:20:00,25.501,,,,,
1794,18/08/27 15:25:00,25.501,,,,,
1795,18/08/27 15:30:00,25.477,,,,,
1796,18/08/27 15:35:00,25.550,,,,,
1797,18/08/27 15:40:00,25.647,,,,,
1798,18/08/27 15:45:00,25.695,,,,,
1799,18/08/27 15:50:00,25.841,,,,,
1800,18/08/27 15:55:00,25.939,,,,,
1801,18/08/27 16:00:00,26.061,,,,,
1802,18/08/27 16:05:00,26.012,,,,,
1803,18/08/27 16:10:00,26.061,,,,,
1804,18/08/27 16:15:00,26.085,,,,,
1805,18/08/27 16:20:00,26.012,,,,,
1806,18/08/27 16:25:00,25.939,,,,,
1807,18/08/27 16:30:00,25.866,,,,,
1808,18/08/27 16:35:00,25.817,,,,,
1809,18/08/27 16:40:00,25.817,,,,,
1810,18/08/27 16:45:00,25.841,,,,,
1811,18/08/27 16:50:00,25.841,,,,,
1812,18/08/27 16:55:00,25.866,,,,,
1813,18/08/27 17:00:00,25.866,,,,,
1814,18/08/27 17:05:00,25.866,,,,,
1815,18/08/27 17:10:00,25.866,,,,,
1816,18/08/27 17:15:00,25.890,,,,,
1817,18/08/27 17:20:00,25.914,,,,,
1818,18/08/27 17:25:00,25.914,,,,,
1819,18/08/27 17:30:00,25.939,,,,,
1820,18/08/27 17:35:00,25.963,,,,,
1821,18/08/27 17:40:00,26.036,,,,,
1822,18/08/27 17:45:00,26.061,,,,,
1823,18/08/27 17:50:00,26.109,,,,,
1824,18/08/27 17:55:00,26.134,,,,,
1825,18/08/27 18:00:00,26.109,,,,,
1826,18/08/27 18:05:00,26.061,,,,,
1827,18/08/27 18:10:00,26.036,,,,,
1828,18/08/27 18:15:00,26.036,,,,,
1829,18/08/27 18:20:00,26.036,,,,,
1830,18/08/27 18:25:00,26.012,,,,,
1831,18/08/27 18:30:00,26.036,,,,,
1832,18/08/27 18:35:00,26.036,,,,,
1833,18/08/27 18:40:00,26.036,,,,,
1834,18/08/27 18:45:00,26.036,,,,,
1835,18/08/27 18:50:00,26.061,,,,,
1836,18/08/27 18:55:00,26.061,,,,,
1837,18/08/27 19:00:00,26.061,,,,,
1838,18/08/27 19:05:00,26.061,,,,,
1839,18/08/27 19:10:00,26.061,,,,,
1840,18/08/27 19:15:00,26.061,,,,,
1841,18/08/27 19:20:00,26.036,,,,,
1842,18/08/27 19:25:00,26.012,,,,,
1843,18/08/27 19:30:00,26.036,,,,,
1844,18/08/27 19:35:00,26.061,,,,,
1845,18/08/27 19:40:00,26.061,,,,,
1846,18/08/27 19:45:00,26.061,,,,,
1847,18/08/27 19:50:00,26.061,,,,,
1848,18/08/27 19:55:00,26.061,,,,,
1849,18/08/27 20:00:00,26.061,,,,,
1850,18/08/27 20:05:00,25.866,,,,,
1851,18/08/27 20:10:00,25.866,,,,,
1852,18/08/27 20:15:00,25.866,,,,,
1853,18/08/27 20:20:00,25.793,,,,,
1854,18/08/27 20:25:00,25.793,,,,,
1855,18/08/27 20:30:00,25.841,,,,,
1856,18/08/27 20:35:00,25.866,,,,,
1857,18/08/27 20:40:00,25.866,,,,,
1858,18/08/27 20:45:00,25.841,,,,,
1859,18/08/27 20:50:00,25.720,,,,,
1860,18/08/27 20:55:00,25.768,,,,,
1861,18/08/27 21:00:00,25.768,,,,,
1862,18/08/27 21:05:00,25.768,,,,,
1863,18/08/27 21:10:00,25.453,,,,,
1864,18/08/27 21:15:00,25.307,,,,,
1865,18/08/27 21:20:00,25.258,,,,,
1866,18/08/27 21:25:00,25.501,,,,,
1867,18/08/27 21:30:00,25.720,,,,,
1868,18/08/27 21:35:00,25.744,,,,,
1869,18/08/27 21:40:00,25.720,,,,,
1870,18/08/27 21:45:00,25.744,,,,,
1871,18/08/27 21:50:00,25.768,,,,,
1872,18/08/27 21:55:00,25.768,,,,,
1873,18/08/27 22:00:00,25.768,,,,,
1874,18/08/27 22:05:00,25.695,,,,,
1875,18/08/27 22:10:00,25.477,,,,,
1876,18/08/27 22:15:00,25.283,,,,,
1877,18/08/27 22:20:00,25.671,,,,,
1878,18/08/27 22:25:00,25.744,,,,,
1879,18/08/27 22:30:00,25.817,,,,,
1880,18/08/27 22:35:00,25.817,,,,,
1881,18/08/27 22:40:00,25.817,,,,,
1882,18/08/27 22:45:00,25.817,,,,,
1883,18/08/27 22:50:00,25.477,,,,,
1884,18/08/27 22:55:00,25.380,,,,,
1885,18/08/27 23:00:00,25.647,,,,,
1886,18/08/27 23:05:00,25.841,,,,,
1887,18/08/27 23:10:00,25.890,,,,,
1888,18/08/27 23:15:00,25.914,,,,,
1889,18/08/27 23:20:00,25.720,,,,,
1890,18/08/27 23:25:00,25.574,,,,,
1891,18/08/27 23:30:00,25.744,,,,,
1892,18/08/27 23:35:00,25.817,,,,,
1893,18/08/27 23:40:00,25.939,,,,,
1894,18/08/27 23:45:00,26.012,,,,,
1895,18/08/27 23:50:00,26.036,,,,,
1896,18/08/27 23:55:00,26.036,,,,,
1897,18/08/28 00:00:00,26.036,,,,,
1898,18/08/28 00:05:00,26.036,,,,,
1899,18/08/28 00:10:00,25.963,,,,,
1900,18/08/28 00:15:00,25.914,,,,,
1901,18/08/28 00:20:00,25.963,,,,,
1902,18/08/28 00:25:00,25.987,,,,,
1903,18/08/28 00:30:00,25.987,,,,,
1904,18/08/28 00:35:00,25.939,,,,,
1905,18/08/28 00:40:00,25.866,,,,,
1906,18/08/28 00:45:00,25.695,,,,,
1907,18/08/28 00:50:00,25.768,,,,,
1908,18/08/28 00:55:00,25.720,,,,,
1909,18/08/28 01:00:00,25.647,,,,,
1910,18/08/28 01:05:00,25.623,,,,,
1911,18/08/28 01:10:00,25.598,,,,,
1912,18/08/28 01:15:00,25.598,,,,,
1913,18/08/28 01:20:00,25.598,,,,,
1914,18/08/28 01:25:00,25.598,,,,,
1915,18/08/28 01:30:00,25.574,,,,,
1916,18/08/28 01:35:00,25.550,,,,,
1917,18/08/28 01:40:00,25.525,,,,,
1918,18/08/28 01:45:00,25.453,,,,,
1919,18/08/28 01:50:00,25.380,,,,,
1920,18/08/28 01:55:00,25.331,,,,,
1921,18/08/28 02:00:00,25.307,,,,,
1922,18/08/28 02:05:00,25.307,,,,,
1923,18/08/28 02:10:00,25.307,,,,,
1924,18/08/28 02:15:00,25.283,,,,,
1925,18/08/28 02:20:00,25.258,,,,,
1926,18/08/28 02:25:00,25.258,,,,,
1927,18/08/28 02:30:00,25.283,,,,,
1928,18/08/28 02:35:00,25.283,,,,,
1929,18/08/28 02:40:00,25.331,,,,,
1930,18/08/28 02:45:00,25.380,,,,,
1931,18/08/28 02:50:00,25.380,,,,,
1932,18/08/28 02:55:00,25.404,,,,,
1933,18/08/28 03:00:00,25.428,,,,,
1934,18/08/28 03:05:00,25.477,,,,,
1935,18/08/28 03:10:00,25.501,,,,,
1936,18/08/28 03:15:00,25.477,,,,,
1937,18/08/28 03:20:00,25.453,,,,,
1938,18/08/28 03:25:00,25.453,,,,,
1939,18/08/28 03:30:00,25.477,,,,,
1940,18/08/28 03:35:00,25.453,,,,,
1941,18/08/28 03:40:00,25.453,,,,,
1942,18/08/28 03:45:00,25.453,,,,,
1943,18/08/28 03:50:00,25.453,,,,,
1944,18/08/28 03:55:00,25.453,,,,,
1945,18/08/28 04:00:00,25.671,,,,,
1946,18/08/28 04:05:00,25.841,,,,,
1947,18/08/28 04:10:00,25.890,,,,,
1948,18/08/28 04:15:00,25.939,,,,,
1949,18/08/28 04:20:00,25.963,,,,,
1950,18/08/28 04:25:00,25.914,,,,,
1951,18/08/28 04:30:00,25.817,,,,,
1952,18/08/28 04:35:00,25.744,,,,,
1953,18/08/28 04:40:00,25.744,,,,,
1954,18/08/28 04:45:00,25.744,,,,,
1955,18/08/28 04:50:00,25.720,,,,,
1956,18/08/28 04:55:00,25.695,,,,,
1957,18/08/28 05:00:00,25.671,,,,,
1958,18/08/28 05:05:00,25.695,,,,,
1959,18/08/28 05:10:00,25.695,,,,,
1960,18/08/28 05:15:00,25.744,,,,,
1961,18/08/28 05:20:00,25.866,,,,,
1962,18/08/28 05:25:00,25.914,,,,,
1963,18/08/28 05:30:00,25.963,,,,,
1964,18/08/28 05:35:00,25.987,,,,,
1965,18/08/28 05:40:00,25.963,,,,,
1966,18/08/28 05:45:00,26.012,,,,,
1967,18/08/28 05:50:00,25.963,,,,,
1968,18/08/28 05:55:00,25.866,,,,,
1969,18/08/28 06:00:00,25.744,,,,,
1970,18/08/28 06:05:00,25.598,,,,,
1971,18/08/28 06:10:00,25.428,,,,,
1972,18/08/28 06:15:00,25.404,,,,,
1973,18/08/28 06:20:00,25.428,,,,,
1974,18/08/28 06:25:00,25.477,,,,,
1975,18/08/28 06:30:00,25.477,,,,,
1976,18/08/28 06:35:00,25.550,,,,,
1977,18/08/28 06:40:00,25.574,,,,,
1978,18/08/28 06:45:00,25.598,,,,,
1979,18/08/28 06:50:00,25.647,,,,,
1980,18/08/28 06:55:00,25.671,,,,,
1981,18/08/28 07:00:00,25.720,,,,,
1982,18/08/28 07:05:00,25.914,,,,,
1983,18/08/28 07:10:00,25.939,,,,,
1984,18/08/28 07:15:00,25.841,,,,,
1985,18/08/28 07:20:00,25.623,,,,,
1986,18/08/28 07:25:00,25.598,,,,,
1987,18/08/28 07:30:00,25.477,,,,,
1988,18/08/28 07:35:00,25.477,,,,,
1989,18/08/28 07:40:00,25.550,,,,,
1990,18/08/28 07:45:00,25.623,,,,,
1991,18/08/28 07:50:00,25.793,,,,,
1992,18/08/28 07:55:00,25.841,,,,,
1993,18/08/28 08:00:00,25.671,,,,,
1994,18/08/28 08:05:00,25.768,,,,,
1995,18/08/28 08:10:00,25.914,,,,,
1996,18/08/28 08:15:00,25.939,,,,,
1997,18/08/28 08:20:00,25.987,,,,,
1998,18/08/28 08:25:00,25.963,,,,,
1999,18/08/28 08:30:00,25.963,,,,,
2000,18/08/28 08:35:00,25.939,,,,,
2001,18/08/28 08:40:00,25.939,,,,,
2002,18/08/28 08:45:00,25.939,,,,,
2003,18/08/28 08:50:00,25.963,,,,,
2004,18/08/28 08:55:00,25.817,,,,,
2005,18/08/28 09:00:00,25.817,,,,,
2006,18/08/28 09:05:00,25.793,,,,,
2007,18/08/28 09:10:00,25.720,,,,,
2008,18/08/28 09:15:00,25.647,,,,,
2009,18/08/28 09:20:00,25.598,,,,,
2010,18/08/28 09:25:00,25.574,,,,,
2011,18/08/28 09:30:00,25.501,,,,,
2012,18/08/28 09:35:00,25.477,,,,,
2013,18/08/28 09:40:00,25.453,,,,,
2014,18/08/28 09:45:00,25.477,,,,,
2015,18/08/28 09:50:00,25.841,,,,,
2016,18/08/28 09:55:00,25.914,,,,,
2017,18/08/28 10:00:00,25.987,,,,,
2018,18/08/28 10:05:00,26.012,,,,,
2019,18/08/28 10:10:00,26.012,,,,,
2020,18/08/28 10:15:00,25.987,,,,,
2021,18/08/28 10:20:00,25.890,,,,,
2022,18/08/28 10:25:00,25.841,,,,,
2023,18/08/28 10:30:00,25.817,,,,,
2024,18/08/28 10:35:00,25.841,,,,,
2025,18/08/28 10:40:00,25.890,,,,,
2026,18/08/28 10:45:00,25.914,,,,,
2027,18/08/28 10:50:00,26.109,,,,,
2028,18/08/28 10:55:00,26.720,,,,,
2029,18/08/28 11:00:00,27.136,,,,,
2030,18/08/28 11:05:00,27.210,,,,,
2031,18/08/28 11:10:00,27.087,,,,,
2032,18/08/28 11:15:00,27.456,,,,,
2033,18/08/28 11:20:00,26.744,,,,,
2034,18/08/28 11:25:00,26.891,,,,,
2035,18/08/28 11:30:00,27.235,,,,,
2036,18/08/28 11:35:00,25.137,,,,,
2037,18/08/28 11:40:00,24.074,,,,,
2038,18/08/28 11:45:00,23.424,,,,,
2039,18/08/28 11:50:00,22.681,,,,,
2040,18/08/28 11:55:00,21.748,,,,,
2041,18/08/28 12:00:00,21.318,,,,,
2042,18/08/28 12:05:00,23.521,,,,,
2043,18/08/28 12:10:00,22.944,,,,,
2044,18/08/28 12:15:00,22.489,,,,,
2045,18/08/28 12:20:00,22.250,,,,,
2046,18/08/28 12:25:00,22.058,,,,,
2047,18/08/28 12:30:00,22.011,,,,,
2048,18/08/28 12:35:00,22.058,,,,,
2049,18/08/28 12:40:00,22.226,,,,,
2050,18/08/28 12:45:00,22.274,,,,,
2051,18/08/28 12:50:00,22.609,,,,,
2052,18/08/28 12:55:00,23.184,,,,,
2053,18/08/28 13:00:00,23.184,,,,,
2054,18/08/28 13:05:00,23.232,,,,,
2055,18/08/28 13:06:51,,,Enregistré,,,
2056,18/08/28 13:06:55,,,,Enregistré,,
2057,18/08/28 13:07:11,,,,,Enregistré,Enregistré
